scenario_name,density,region_radius_m,coherence,frequency_khz,mean_abs_v,var_v,rms_abs_v,p90_abs_v,p95_abs_v,p99_abs_v,exceedance_probability,exceedance_threshold_v,sample_size,exceedance_probability_fixed_tau03,exceedance_tau_fixed_v
coherence_sweep,12.0,500.0,0.8,99.0,0.09364112375694411,0.0032246319509092007,0.1095138895728415,0.16152211319493126,0.19518894610290452,0.2626738380427817,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,100.0,0.09288730458367114,0.0031904145798331033,0.10871276802957783,0.15939856921926704,0.19356432962547815,0.25600830769746574,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,101.0,0.09233468231850862,0.0032069165654816986,0.10831717372763014,0.15927427468012717,0.19693872610495392,0.2599168837363846,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,102.0,0.09173521870613194,0.0031724165710181715,0.10764649052375107,0.1571694312699336,0.19099578328702724,0.26331994860278296,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,103.0,0.09111326932842116,0.0031466812032988852,0.10699677121769749,0.15766809736492934,0.18970432405033202,0.26215365003930324,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,104.0,0.09058144898999837,0.0031635177366614955,0.10662324623546768,0.156592932153681,0.1918242649561877,0.26258749198198594,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,105.0,0.0902181181276598,0.0031601955854622435,0.10629912710816877,0.1582799425809152,0.18916355584169253,0.25842958703332947,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,106.0,0.089884677864574,0.003144700240030458,0.10594317134600369,0.15569056258415803,0.1858689083132228,0.2593536185146638,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,107.0,0.08952920683423783,0.0031866813904827714,0.10584025825200215,0.15741402897956436,0.18918254559349537,0.2634057660130764,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,108.0,0.08929285193305588,0.003184775467394622,0.10563138204971693,0.15637514111324397,0.18995848242160573,0.25898593787189855,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,109.0,0.08910317488824766,0.0031863487256827334,0.1054785499561327,0.15811998209786018,0.18538298345431764,0.26413832509010904,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,110.0,0.08870171892088678,0.003175593979018356,0.10508848137897112,0.1586765012364163,0.18923265497423292,0.24975897437979752,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,111.0,0.08865100186428584,0.003209159516333651,0.10520532138573249,0.15972359445808726,0.18869514168008553,0.25656559974199417,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.8,112.0,0.08855910321888967,0.0032384912042216327,0.1052673072095776,0.15939531101865742,0.19021787833944048,0.2523387102886554,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,113.0,0.08836440625231845,0.0031938833445577146,0.10489114184182805,0.15896795958399046,0.18715705913892208,0.2586133314376338,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,114.0,0.08837179618983021,0.003222774434154131,0.10503498843704902,0.15994473542394327,0.18968959992114728,0.25572541039822505,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,115.0,0.08835544275187453,0.0031980029901229087,0.10490322804376749,0.15820597192410046,0.18685602899679193,0.24953398915804145,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,116.0,0.0883264971594875,0.003218935413611859,0.1049785955044018,0.16140710611961326,0.18978623135557812,0.2685164995253866,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,117.0,0.08822532263282468,0.0032067618821806066,0.10483543978944626,0.161369221424949,0.1890003546864322,0.2639562414438036,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,118.0,0.08840285170977596,0.0032163670501968093,0.10503062049049053,0.15969394327910286,0.1905185732906792,0.25735860936192945,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,119.0,0.08841880593285213,0.0032553295734212193,0.1052293438923411,0.161214166948638,0.1905981857754689,0.2595171826143258,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,120.0,0.08857083397860213,0.003250389575070668,0.10533367081202367,0.16195235000813174,0.18857770936020862,0.26624695649428803,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,121.0,0.08854463265193666,0.003261533336173473,0.10536453534107139,0.1619806369416539,0.19168485594248172,0.266108899608577,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,122.0,0.08861462045082302,0.0032626219685600055,0.1054285204591406,0.16231567334368505,0.19468479180687626,0.2674105314968277,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.8,123.0,0.08872027966332845,0.0032636663863685983,0.1055222934261183,0.1593758390849513,0.1933391597807156,0.2761501405051316,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.8,124.0,0.08873010965125674,0.0032595458219181923,0.10551103345452663,0.16204721070350306,0.19361394931205533,0.26410282534268836,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.8,125.0,0.08899256473816208,0.0032750651368876646,0.10580520646718494,0.16189582577533035,0.1921150014639318,0.2688527197419418,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,126.0,0.08895035424282226,0.003275881004471713,0.10577356250214551,0.1608185647136409,0.19324094871601358,0.2632914068594244,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.8,127.0,0.08923096514096952,0.003281158679746491,0.10603454069186799,0.16142894722881612,0.1946636695074576,0.26599569665852124,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,128.0,0.08940982724815914,0.0033384218997379125,0.10645439919648024,0.16269146886347208,0.19696746574330742,0.28050320758378655,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,129.0,0.08937995375514168,0.003290584443449887,0.10620433407691586,0.16088225475631027,0.19289105833852624,0.27472982506615257,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,130.0,0.08960744184737436,0.003326300368153606,0.1065635678953374,0.1636195032831168,0.19869816639917176,0.28074790224899043,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.8,131.0,0.089542198801719,0.003333805975516729,0.10654394089653009,0.16067254714647908,0.199281566689331,0.28025470492032417,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,132.0,0.08977971030281447,0.0033470582168292342,0.10680568617300544,0.16032992384434877,0.1970199280452924,0.28718753851775713,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,133.0,0.09005821618317823,0.0033923058464694986,0.10725105196950548,0.16246864294738872,0.201953138040403,0.28974570315019244,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,134.0,0.09013299049276206,0.0033672355553022388,0.10719697537930152,0.16089538378419274,0.1982716106600933,0.2853013087529174,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.8,135.0,0.09053416528788744,0.003426110313349138,0.10780790971781087,0.16093938736395894,0.19950229339293193,0.2856553213209379,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,136.0,0.09031250777177502,0.003368269543622163,0.10735277641332377,0.16163985049338953,0.20213165587978024,0.29261183137864155,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,137.0,0.09077125891200664,0.003465964952595966,0.10819143402814528,0.1633678046746786,0.19864072678579023,0.28395718256121616,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,138.0,0.09070811694073493,0.0034580629025091126,0.10810192126619746,0.1609945356935982,0.20429595764814912,0.2839648278373499,0.0,1.0,1024,0.0087890625,0.3
coherence_sweep,12.0,500.0,0.8,139.0,0.09096137143159502,0.0035096458992949883,0.10855236981296898,0.16476900488465973,0.201853966043186,0.29907408045675726,0.0,1.0,1024,0.009765625,0.3
coherence_sweep,12.0,500.0,0.8,140.0,0.09103565370566813,0.0034806925439211686,0.10848125547549446,0.16417347742930233,0.1971653154176841,0.30138707390011443,0.0,1.0,1024,0.0107421875,0.3
coherence_sweep,12.0,500.0,0.8,141.0,0.09136590319600914,0.0035270669547588884,0.10897153399664244,0.16290993951580185,0.19712346682220597,0.30334635041484576,0.0,1.0,1024,0.0107421875,0.3
coherence_sweep,12.0,500.0,0.8,142.0,0.09148977191746542,0.0035359251847897,0.10911600959666526,0.16401899137173254,0.1961627522038481,0.30106894513636,0.0,1.0,1024,0.01171875,0.3
coherence_sweep,12.0,500.0,0.8,143.0,0.09168340070543712,0.003608822543687507,0.10961144332870203,0.16228181454913948,0.1998479421831003,0.3098092297084405,0.0,1.0,1024,0.01171875,0.3
coherence_sweep,12.0,500.0,0.8,144.0,0.09172322439447092,0.003571803307946588,0.10947581103268911,0.16428179823696537,0.20175930018112012,0.29741855012622087,0.0,1.0,1024,0.009765625,0.3
coherence_sweep,12.0,500.0,0.8,145.0,0.09213835677504455,0.003670032528595991,0.11027016513001778,0.16670727286477915,0.19987527257632579,0.30902525680139503,0.0,1.0,1024,0.013671875,0.3
coherence_sweep,12.0,500.0,0.8,146.0,0.09239121745414867,0.003720844185283783,0.11071125167725081,0.16455290779202486,0.20130789338137695,0.3065626546008384,0.0,1.0,1024,0.0126953125,0.3
coherence_sweep,12.0,500.0,0.8,147.0,0.09241215590038886,0.0036768662547694174,0.1105299634168364,0.16488203427733583,0.20298119171360357,0.3142264044057713,0.0,1.0,1024,0.013671875,0.3
coherence_sweep,12.0,500.0,0.8,148.0,0.09250771699082261,0.0037096682717709917,0.11075805151150467,0.16447314681687963,0.2050917311479594,0.31005287950357335,0.0,1.0,1024,0.0126953125,0.3
coherence_sweep,12.0,500.0,0.8,149.0,0.09267561437608021,0.003742121940358151,0.11104454709863999,0.1662089905593534,0.2029687529244867,0.3175668239070871,0.0,1.0,1024,0.013671875,0.3
coherence_sweep,12.0,500.0,0.8,150.0,0.0928467741100667,0.0038028384472358102,0.11146013596744606,0.16761889769142563,0.2031752635012603,0.3199086725960405,0.0,1.0,1024,0.013671875,0.3
coherence_sweep,12.0,500.0,0.95,2.0,0.26301820706268314,0.017631826224318844,0.29463605256449404,0.44031016662460687,0.4999100491243008,0.6741266973215011,0.0,1.0,1024,0.3359375,0.3
coherence_sweep,12.0,500.0,0.95,3.0,0.24202599926100316,0.012412752064833145,0.2664382412175854,0.388880676715309,0.4432772653699373,0.5746331927297633,0.0,1.0,1024,0.2666015625,0.3
coherence_sweep,12.0,500.0,0.95,4.0,0.23203604325004706,0.01034086269046161,0.2533408535108369,0.37055352853973095,0.41550327874014414,0.5187854419014954,0.0,1.0,1024,0.2294921875,0.3
coherence_sweep,12.0,500.0,0.95,5.0,0.22636399782883615,0.009170220611369417,0.24578624885136016,0.3555474542127075,0.397278651165677,0.49770494375011953,0.0,1.0,1024,0.216796875,0.3
coherence_sweep,12.0,500.0,0.95,6.0,0.22264497249370033,0.008371909310359665,0.24071288517044584,0.3505044290883459,0.3875322033287132,0.4725521754942821,0.0,1.0,1024,0.1943359375,0.3
coherence_sweep,12.0,500.0,0.95,7.0,0.22065094972857888,0.007921104904653344,0.23792424534035447,0.34169027262957774,0.383368894758196,0.46459651677872554,0.0,1.0,1024,0.18359375,0.3
coherence_sweep,12.0,500.0,0.95,8.0,0.21982487981313364,0.007612181859903637,0.23650615138884293,0.3384476870605458,0.37976463210350586,0.4567917335895407,0.0,1.0,1024,0.181640625,0.3
coherence_sweep,12.0,500.0,0.95,9.0,0.21957829842861318,0.007362376005889484,0.2357477574584636,0.3367699115516482,0.3754943809351337,0.4525471639830555,0.0,1.0,1024,0.1708984375,0.3
coherence_sweep,12.0,500.0,0.95,10.0,0.21961363364906616,0.007182503385642662,0.2353989198577362,0.3378820522827191,0.3707735221712122,0.4400609461054191,0.0,1.0,1024,0.173828125,0.3
coherence_sweep,12.0,500.0,0.95,11.0,0.2202743300606565,0.007134572046617042,0.23591386676134168,0.33031713108902105,0.3747749389195267,0.449193951122958,0.0,1.0,1024,0.1728515625,0.3
coherence_sweep,12.0,500.0,0.95,12.0,0.22052345429211942,0.007033786159966652,0.23593299907578663,0.3342900192535397,0.37258245768588766,0.44402372576409255,0.0,1.0,1024,0.1728515625,0.3
coherence_sweep,12.0,500.0,0.95,13.0,0.22168055542311033,0.007050055886455436,0.237049202781098,0.33410416847606933,0.37167979442522975,0.4435748640338646,0.0,1.0,1024,0.1748046875,0.3
coherence_sweep,12.0,500.0,0.95,14.0,0.22291042704134126,0.007085119705893166,0.23827332664326129,0.33905424257999567,0.36874459328981674,0.45076388179580146,0.0,1.0,1024,0.1806640625,0.3
coherence_sweep,12.0,500.0,0.95,15.0,0.2241366472889138,0.007049685249226353,0.23934686525446977,0.33735839360007486,0.37327095837987967,0.4551059318665972,0.0,1.0,1024,0.185546875,0.3
coherence_sweep,12.0,500.0,0.95,16.0,0.22583397281848436,0.0072257043881777195,0.24130206726664744,0.3413671710123627,0.37600772279801237,0.4588062884096026,0.0,1.0,1024,0.1884765625,0.3
coherence_sweep,12.0,500.0,0.95,17.0,0.2274474771056189,0.0071762901785367055,0.24271103192942786,0.3391213810759431,0.38020882990171273,0.45662578058854697,0.0,1.0,1024,0.1865234375,0.3
coherence_sweep,12.0,500.0,0.95,18.0,0.22981227618157973,0.00727546769941256,0.24513088337288558,0.3453395112277843,0.3803491367112437,0.44604102093266035,0.0,1.0,1024,0.2060546875,0.3
coherence_sweep,12.0,500.0,0.95,19.0,0.23262167782586915,0.007371855406238263,0.2479610864647127,0.3494481071045414,0.3841585882213647,0.4564990887597151,0.0,1.0,1024,0.20703125,0.3
coherence_sweep,12.0,500.0,0.95,20.0,0.23427930300215002,0.007558014701576149,0.2498895886521673,0.3504100171705311,0.3935495341138858,0.4576314078240119,0.0,1.0,1024,0.21484375,0.3
coherence_sweep,12.0,500.0,0.95,21.0,0.236174206101348,0.007569315731133773,0.2516894343406886,0.3540653650752154,0.38962380633403254,0.4596359279402539,0.0,1.0,1024,0.2197265625,0.3
coherence_sweep,12.0,500.0,0.95,22.0,0.23706761305106652,0.007691177440698835,0.2527691250893373,0.3610088406302715,0.3972190147195957,0.4637214031425396,0.0,1.0,1024,0.21875,0.3
coherence_sweep,12.0,500.0,0.95,23.0,0.23635599609707553,0.00757247968372568,0.2518663069462973,0.3558805814500942,0.39301313090018725,0.46119037262763785,0.0,1.0,1024,0.2197265625,0.3
coherence_sweep,12.0,500.0,0.95,24.0,0.23568104751539104,0.007566909843578359,0.2512219457004709,0.3557456957670067,0.3940497841757733,0.45660343988343033,0.0,1.0,1024,0.2197265625,0.3
coherence_sweep,12.0,500.0,0.95,25.0,0.23444422639284532,0.007602916962177294,0.2501339885963461,0.35818587617718056,0.39138488125014625,0.45918911611442925,0.0,1.0,1024,0.2109375,0.3
coherence_sweep,12.0,500.0,0.95,26.0,0.2330056705683466,0.0074169023104776995,0.24841204646208798,0.3506962053209109,0.3887860731517133,0.4621400249865216,0.0,1.0,1024,0.2080078125,0.3
coherence_sweep,12.0,500.0,0.95,27.0,0.23261744691148892,0.007419049322251907,0.24805226451268547,0.35173845044392427,0.38940152117102855,0.4537757264880775,0.0,1.0,1024,0.19921875,0.3
coherence_sweep,12.0,500.0,0.95,28.0,0.2316052358830788,0.007382990409620339,0.24703031331817743,0.34886217632601957,0.38586690352839226,0.45314731767056404,0.0,1.0,1024,0.2041015625,0.3
coherence_sweep,12.0,500.0,0.95,29.0,0.2304053870730139,0.007273867448939714,0.24568375982389448,0.3478045999165595,0.38503879609115904,0.4472646927632628,0.0,1.0,1024,0.1982421875,0.3
coherence_sweep,12.0,500.0,0.95,30.0,0.2301468030931574,0.007270101296817725,0.24543360053346056,0.34868018327932376,0.3848197558817464,0.45325777711215687,0.0,1.0,1024,0.1962890625,0.3
coherence_sweep,12.0,500.0,0.95,31.0,0.22940165400921625,0.007265550582876274,0.24472570246102154,0.3456515305881848,0.3858784010219154,0.44764539272962245,0.0,1.0,1024,0.1904296875,0.3
coherence_sweep,12.0,500.0,0.95,32.0,0.22878243901802184,0.00726748992830584,0.24414932793546806,0.34958198448165423,0.38643952718790825,0.45286110041225336,0.0,1.0,1024,0.1875,0.3
coherence_sweep,12.0,500.0,0.95,33.0,0.22781677574904322,0.007117597250278925,0.24293637142875246,0.3428553804077148,0.38053226790467537,0.44034591325674854,0.0,1.0,1024,0.1865234375,0.3
coherence_sweep,12.0,500.0,0.95,34.0,0.2268077142883797,0.0070056522035442425,0.24175895322461902,0.34520518835151254,0.374041895084527,0.44570623840108214,0.0,1.0,1024,0.1796875,0.3
coherence_sweep,12.0,500.0,0.95,35.0,0.22588139650159964,0.007063042098547404,0.24100922676125966,0.3425897748395275,0.3739341201255489,0.44419588973771645,0.0,1.0,1024,0.1884765625,0.3
coherence_sweep,12.0,500.0,0.95,36.0,0.22513159104924232,0.006954835873062979,0.2400813802889059,0.3393429090630734,0.3743973071893403,0.4395267404982993,0.0,1.0,1024,0.177734375,0.3
coherence_sweep,12.0,500.0,0.95,37.0,0.22410020005905182,0.006961785793297273,0.23912901425758507,0.3374444968765177,0.3742016086454002,0.4409180100698943,0.0,1.0,1024,0.171875,0.3
coherence_sweep,12.0,500.0,0.95,38.0,0.22262247930506562,0.006764695374659191,0.2373298625681007,0.3337132496845905,0.3739860039894986,0.44348908842415935,0.0,1.0,1024,0.173828125,0.3
coherence_sweep,12.0,500.0,0.95,39.0,0.22149235261929426,0.006750855672588138,0.23624080498808397,0.33402277199056934,0.36943498773002426,0.4346435578684126,0.0,1.0,1024,0.16796875,0.3
coherence_sweep,12.0,500.0,0.95,40.0,0.22025254637809452,0.00684052328287162,0.2352694359004295,0.3330653121184978,0.3679066241581569,0.43735040146671017,0.0,1.0,1024,0.16015625,0.3
coherence_sweep,12.0,500.0,0.95,41.0,0.2192319368241226,0.006777832388710097,0.23418043153168494,0.3294175849503944,0.36944864401031874,0.4395912938670202,0.0,1.0,1024,0.166015625,0.3
coherence_sweep,12.0,500.0,0.95,42.0,0.21757910346942386,0.006660543154526163,0.23238160301771826,0.3278783674635768,0.3644005786009516,0.4426757667413354,0.0,1.0,1024,0.154296875,0.3
coherence_sweep,12.0,500.0,0.95,43.0,0.2161034877153609,0.006563679737789746,0.2307908081803365,0.327590721285728,0.36178084864302973,0.432189581643904,0.0,1.0,1024,0.150390625,0.3
coherence_sweep,12.0,500.0,0.95,44.0,0.21434619717744346,0.006525025196205242,0.229061820128621,0.3253642283620147,0.36173664986313503,0.42880074795939077,0.0,1.0,1024,0.1455078125,0.3
coherence_sweep,12.0,500.0,0.95,45.0,0.21240410956827632,0.006410155164836938,0.22699264509302777,0.31897313298318336,0.3574724106174908,0.43051084014537655,0.0,1.0,1024,0.142578125,0.3
coherence_sweep,12.0,500.0,0.95,46.0,0.2100966735260089,0.006279956987825063,0.22454524981508608,0.31676303414204393,0.356247574150912,0.4259098056917954,0.0,1.0,1024,0.13671875,0.3
coherence_sweep,12.0,500.0,0.95,47.0,0.2082409760318282,0.006127298825527489,0.22246708278802943,0.31226720678713726,0.35238104143993704,0.41792827593137033,0.0,1.0,1024,0.12890625,0.3
coherence_sweep,12.0,500.0,0.95,48.0,0.20600818371043453,0.00607345689649595,0.22025627948407758,0.305947597369307,0.34906874495595297,0.4174180754540695,0.0,1.0,1024,0.119140625,0.3
coherence_sweep,12.0,500.0,0.95,49.0,0.2042197726814516,0.006126961815830758,0.21870682972850786,0.3112929085111932,0.35014078179122543,0.4170785720222532,0.0,1.0,1024,0.115234375,0.3
coherence_sweep,12.0,500.0,0.95,50.0,0.2020302365712987,0.005880140555160994,0.2160933988908868,0.3016133960614465,0.34184440336776667,0.4084212282031784,0.0,1.0,1024,0.107421875,0.3
coherence_sweep,12.0,500.0,0.95,51.0,0.19922154771174866,0.005857093555757629,0.21341583499923847,0.3000731968909204,0.3387123193907646,0.414293277110907,0.0,1.0,1024,0.1005859375,0.3
coherence_sweep,12.0,500.0,0.95,52.0,0.19725819471678468,0.005862091452253286,0.21159604635998808,0.29919943253681797,0.3370165309651157,0.41178534859096244,0.0,1.0,1024,0.0986328125,0.3
coherence_sweep,12.0,500.0,0.95,53.0,0.19457714243521462,0.005674872327520031,0.20865075290008858,0.2936702306874147,0.33121377631036303,0.41483097578755534,0.0,1.0,1024,0.083984375,0.3
coherence_sweep,12.0,500.0,0.95,54.0,0.19183234930263734,0.005570410632809482,0.20583989135194022,0.28871983894912023,0.33068955264373934,0.40269565861745005,0.0,1.0,1024,0.083984375,0.3
coherence_sweep,12.0,500.0,0.95,55.0,0.18887665392165925,0.005483909674703935,0.20287508489547496,0.28686900909866764,0.3206244114307449,0.39775501402618774,0.0,1.0,1024,0.0791015625,0.3
coherence_sweep,12.0,500.0,0.95,56.0,0.18663205864479387,0.005426263102395652,0.20064343601620618,0.2807162265449161,0.3214720178404362,0.3970190970796131,0.0,1.0,1024,0.072265625,0.3
coherence_sweep,12.0,500.0,0.95,57.0,0.18357591883961552,0.005311893708861568,0.1975145860099215,0.276588354209594,0.31365410785854797,0.3945375693895464,0.0,1.0,1024,0.068359375,0.3
coherence_sweep,12.0,500.0,0.95,58.0,0.1810742651056993,0.00521532746559142,0.19494413802205104,0.27492170225110335,0.31283640582110245,0.3926202399878086,0.0,1.0,1024,0.0595703125,0.3
coherence_sweep,12.0,500.0,0.95,59.0,0.17830910571450437,0.005174295948652696,0.19227176893490888,0.2707154939769233,0.3124200393545726,0.39137042083967993,0.0,1.0,1024,0.0625,0.3
coherence_sweep,12.0,500.0,0.95,60.0,0.17538114326040197,0.005049779145998293,0.18923087633186064,0.2663416482194157,0.2995584688732228,0.38124373825762853,0.0,1.0,1024,0.0498046875,0.3
coherence_sweep,12.0,500.0,0.95,61.0,0.17209278215589413,0.004943695274606293,0.18590218111889467,0.26132654599481303,0.2971552217755872,0.37893350392262753,0.0,1.0,1024,0.0478515625,0.3
coherence_sweep,12.0,500.0,0.95,62.0,0.16957860184740792,0.004908878045988716,0.18348237040792342,0.25910439835719157,0.2971518755543125,0.3847213783500491,0.0,1.0,1024,0.046875,0.3
coherence_sweep,12.0,500.0,0.95,63.0,0.16640764564070964,0.004837499045740661,0.18035798727371255,0.2567503474590087,0.28863228514537737,0.3754035916383114,0.0,1.0,1024,0.046875,0.3
coherence_sweep,12.0,500.0,0.95,64.0,0.16318766282771227,0.004689839530248933,0.17697472370205874,0.25090706305766547,0.2797154800330458,0.3645996428045253,0.0,1.0,1024,0.0419921875,0.3
coherence_sweep,12.0,500.0,0.95,65.0,0.16056011118936356,0.004598840852723817,0.1742939762523783,0.2477371410575403,0.28596822014973733,0.35142391987087374,0.0,1.0,1024,0.0380859375,0.3
coherence_sweep,12.0,500.0,0.95,66.0,0.15762939424825553,0.0045964057203335745,0.17159088452305837,0.24452319945734716,0.2803727939857108,0.3611523672859328,0.0,1.0,1024,0.03515625,0.3
coherence_sweep,12.0,500.0,0.95,67.0,0.1544531079210801,0.004452088381277594,0.1682493712551652,0.24155001153816674,0.27320930667410953,0.3562282354022903,0.0,1.0,1024,0.033203125,0.3
coherence_sweep,12.0,500.0,0.95,68.0,0.1516284448241938,0.0044763295451114085,0.16573326408695085,0.23678106031854676,0.2705891454976518,0.3420290753264889,0.0,1.0,1024,0.03515625,0.3
coherence_sweep,12.0,500.0,0.95,69.0,0.1488294764379718,0.004466209364249986,0.163145402696646,0.233876078919649,0.26856493090264666,0.3421206192606705,0.0,1.0,1024,0.029296875,0.3
coherence_sweep,12.0,500.0,0.95,70.0,0.1460413473476533,0.004366713396851166,0.16029594047251816,0.23032464251309076,0.26239047732710213,0.34742403333895333,0.0,1.0,1024,0.025390625,0.3
coherence_sweep,12.0,500.0,0.95,71.0,0.14317761384844618,0.004348747801972475,0.15763431387013185,0.22953747032281346,0.2606861239885799,0.343752515379548,0.0,1.0,1024,0.025390625,0.3
coherence_sweep,12.0,500.0,0.95,72.0,0.14027598314555229,0.004230709701243173,0.15462231775747784,0.22181082568780847,0.25790208844602186,0.3286866648519459,0.0,1.0,1024,0.021484375,0.3
coherence_sweep,12.0,500.0,0.95,73.0,0.13753524618010168,0.004197645259131642,0.1520315401518804,0.21966195441341657,0.24887989901376648,0.3298289839214728,0.0,1.0,1024,0.01953125,0.3
coherence_sweep,12.0,500.0,0.95,74.0,0.1347400366988952,0.004165637888624212,0.14940052000660453,0.216631646480117,0.2506996541159126,0.32583031288650577,0.0,1.0,1024,0.01953125,0.3
coherence_sweep,12.0,500.0,0.95,75.0,0.13198117675700424,0.004089004385777196,0.14665618092648122,0.214775615692806,0.24624720672182668,0.3247500008482365,0.0,1.0,1024,0.0166015625,0.3
coherence_sweep,12.0,500.0,0.95,76.0,0.12931685913216268,0.004020041535246246,0.14402392714772727,0.21051753168104737,0.24635527145973757,0.319018779942727,0.0,1.0,1024,0.0166015625,0.3
coherence_sweep,12.0,500.0,0.95,77.0,0.12679898314815546,0.003949189326057519,0.14151738922642593,0.20830382137875267,0.23731797724480705,0.31870763140653535,0.0,1.0,1024,0.015625,0.3
coherence_sweep,12.0,500.0,0.95,78.0,0.12419090870921014,0.003825005481620587,0.13873855732145968,0.20324190779657958,0.2392905822522979,0.3039531556952684,0.0,1.0,1024,0.01171875,0.3
coherence_sweep,12.0,500.0,0.95,79.0,0.12204144418758592,0.0038385719448936193,0.13686740314729898,0.20225223960843827,0.2316274212007086,0.3051123189000643,0.0,1.0,1024,0.0107421875,0.3
coherence_sweep,12.0,500.0,0.95,80.0,0.11959635898817453,0.0037458876750663408,0.13434722460212808,0.20007856204548985,0.22959424670209433,0.3081575083119801,0.0,1.0,1024,0.01171875,0.3
coherence_sweep,12.0,500.0,0.95,81.0,0.1171024456445059,0.003655386669119133,0.13178910973613714,0.19561830865032903,0.22768122727974682,0.2851283025815063,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.95,82.0,0.11537591505113821,0.0036587691553224646,0.13027037625342888,0.19577702446207895,0.22534077966552923,0.2924950669498385,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.95,83.0,0.11309939053913842,0.0035310121240663917,0.12775947817829778,0.19054980338252026,0.22194669901493802,0.27967773478035474,0.0,1.0,1024,0.0078125,0.3
coherence_sweep,12.0,500.0,0.95,84.0,0.11097337744475098,0.003484208405804287,0.12569526207180387,0.1878008401485139,0.21721816844789021,0.2770822285540972,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.95,85.0,0.10937981450352141,0.003425027555493213,0.12405229291036085,0.18850893473884087,0.21764697069950223,0.27985289820920056,0.0,1.0,1024,0.0068359375,0.3
coherence_sweep,12.0,500.0,0.95,86.0,0.10728057427836153,0.0033677714452596836,0.12197086973025456,0.18231379992488284,0.2153888223178202,0.27077417860151565,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.95,87.0,0.10549829005900621,0.003288181675909871,0.12007527173104411,0.1805615728271579,0.21017906153143687,0.2725956844267453,0.0,1.0,1024,0.005859375,0.3
coherence_sweep,12.0,500.0,0.95,88.0,0.10408072977219976,0.003250525824751704,0.11867318203648781,0.17921403103202388,0.20953119601991607,0.2607330554483078,0.0,1.0,1024,0.00390625,0.3
